action,event_pk,rn,date,work_area,organization,project,survey,sampling_bout,site_id,lat,long,gather_lat,gather_long,collection_method,line_out_depth,pressure_transducer_depth,volume,collected,preserved,analyzed,lab_technician,project_specific_id,hakai_id,is_blank,is_solid_standard,filter_size_mm,filter_type,acetone_volume_ml,flurometer_serial_no,calibration,acid_ratio_correction_factor,acid_coefficient,calibration_slope,before_acid,after_acid,acid_flag,dilution_factor,chla,chla_flag,chla_final,phaeo,phaeo_flag,phaeo_final,analyzing_lab,row_flag,quality_level,comments,quality_log
,447195,1,2018-11-16,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,50.03084747,-125.0994358,,30,29.6917822,250,2018-11-16 09:37:27,2018-11-16 11:39:08,2018-12-11 12:44:32,bryn.fedje,,QCHL8958,,,,20um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,6501.43,4690.88,,1,0.101772904,AV,0.101772904,0.119581499,AV,0.119581499,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by EM"
,447195,1,2018-11-16,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,50.03084747,-125.0994358,,30,29.6917822,250,2018-11-16 09:37:27,2018-11-16 11:39:08,2018-12-11 12:41:26,bryn.fedje,,QCHL8959,,,,3um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,4994.58,3825.16,,1,0.065734318,AV,0.065734318,0.114768276,AV,0.114768276,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by EM"
,447195,1,2018-11-16,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,50.03084747,-125.0994358,,30,29.6917822,250,2018-11-16 09:37:27,2018-11-16 11:39:08,2018-12-11 12:47:59,bryn.fedje,,QCHL8960,,,,GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,18385.94,12728.13,,1,0.318031402,AV,0.318031402,0.282586737,AV,0.282586737,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by EM"
,447195,1,2018-11-16,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,50.03084747,-125.0994358,,30,29.6917822,250,2018-11-16 09:37:27,2018-11-16 11:39:08,2018-12-11 12:50:26,bryn.fedje,,QCHL8961,,,,Bulk GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,29130.06,20757.1,,1,0.470652815,AV,0.470652815,0.50883834,AV,0.50883834,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by EM"
,447194,1,2018-11-16,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.03091368,-125.0996949,,100,95.7937389,250,2018-11-16 10:40:03,2018-11-16 11:42:28,2018-12-11 12:42:01,bryn.fedje,,QCHL8962,,,,Bulk GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,7133.8,6369.98,,1,0.042935119,AV,0.042935119,0.257653069,AV,0.257653069,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by EM"
,447198,1,2018-11-16,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,3,QU39,50.0307,-125.0992,50.03080028,-125.1001335,,260,,250,2018-11-16 11:23:13,2018-11-16 11:46:17,2018-12-11 11:53:44,bryn.fedje,,QCHL8963,,,,Bulk GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,4635.42,4183.5,,1,0.025402895,AV,0.025402895,0.172009135,AV,0.172009135,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by EM"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,0,,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:28:00,"chris.mackenzie,emma.myers",,QCHL8985,,,,20um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,8120.56,5681.95,,1,0.137076812,AV,0.137076812,0.131044447,AV,0.131044447,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,0,,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:12:00,"chris.mackenzie,emma.myers",,QCHL8986,,,,3um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,13625.7,9001.89,,1,0.259909183,AV,0.259909183,0.164874223,AV,0.164874223,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,0,,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:23:00,"chris.mackenzie,emma.myers",,QCHL8987,,,,GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,31974.69,20712.58,,1,0.63305495,AV,0.63305495,0.344335384,AV,0.344335384,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,0,,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:24:00,"chris.mackenzie,emma.myers",,QCHL8988,,,,Bulk GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,61430.21,39782.18,,1,1.216858346,AV,1.216858346,0.660392977,AV,0.660392977,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,5,8.5858136,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:19:00,"chris.mackenzie,emma.myers",,QCHL8989,,,,20um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,7294.05,5228.23,,1,0.116121897,AV,0.116121897,0.13058911,AV,0.13058911,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,5,8.5858136,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:16:00,"chris.mackenzie,emma.myers",,QCHL8990,,,,3um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,9815.16,6773.28,,1,0.170987248,AV,0.170987248,0.14863196,AV,0.14863196,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,5,8.5858136,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:14:00,"chris.mackenzie,emma.myers",,QCHL8991,,,,GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,29529.45,19895.73,,1,0.54152145,AV,0.54152145,0.397323165,AV,0.397323165,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,5,8.5858136,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:17:00,"chris.mackenzie,emma.myers",,QCHL8992,,,,Bulk GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,42367.72,28307.78,,1,0.790323893,AV,0.790323893,0.545470613,AV,0.545470613,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,10,13.8427048,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:13:00,"chris.mackenzie,emma.myers",,QCHL8993,,,,20um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,3231.54,2407.43,,1,0.046324083,AV,0.046324083,0.067278318,AV,0.067278318,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,10,13.8427048,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:22:00,"chris.mackenzie,emma.myers",,QCHL8994,,,,3um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,5359.85,3953.76,,1,0.079037786,AV,0.079037786,0.107533217,AV,0.107533217,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,10,13.8427048,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:27:00,"chris.mackenzie,emma.myers",,QCHL8995,,,,GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,18577.81,12948.28,,1,0.316441753,AV,0.316441753,0.294564878,AV,0.294564878,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,10,13.8427048,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:26:00,"chris.mackenzie,emma.myers",,QCHL8996,,,,Bulk GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,29509.83,20679.28,,1,0.496374426,AV,0.496374426,0.47944454,AV,0.47944454,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,20,,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:08:00,"chris.mackenzie,emma.myers",,QCHL8997,,,,20um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,4806.1,3838.86,,1,0.054369569,AV,0.054369569,0.126779503,AV,0.126779503,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,20,,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:18:00,"chris.mackenzie,emma.myers",,QCHL8998,,,,3um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,5050.14,3894.2,,1,0.064976593,AV,0.064976593,0.118783877,AV,0.118783877,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,20,,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:02:00,"chris.mackenzie,emma.myers",,QCHL8999,,,,GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,8314.65,5887.37,,1,0.136439941,AV,0.136439941,0.141374727,AV,0.141374727,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,20,,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:25:00,"chris.mackenzie,emma.myers",,QCHL9000,,,,Bulk GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,21409.85,15397.44,,1,0.337963837,AV,0.337963837,0.38861436,AV,0.38861436,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,30,33.0696195,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 09:59:00,"chris.mackenzie,emma.myers",,QCHL9001,,,,20um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,4009.01,3401.92,,1,0.034125162,AV,0.034125162,0.126405478,AV,0.126405478,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,30,33.0696195,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:03:00,"chris.mackenzie,emma.myers",,QCHL9002,,,,3um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,3102.66,2727.77,,1,0.021072958,AV,0.021072958,0.107645726,AV,0.107645726,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,30,33.0696195,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:04:00,"chris.mackenzie,emma.myers",,QCHL9003,,,,GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,3932.37,3179.76,,1,0.042304993,AV,0.042304993,0.107742306,AV,0.107742306,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,30,33.0696195,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:15:00,"chris.mackenzie,emma.myers",,QCHL9004,,,,Bulk GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,12765.97,10472.43,,1,0.128922276,AV,0.128922276,0.365253334,AV,0.365253334,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447192,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.02997337,-125.0990996,,100,99.0850507,250,2018-11-19 10:48:23,2018-11-19 14:27:51,2018-11-28 10:10:00,"chris.mackenzie,emma.myers",,QCHL9005,,,,Bulk GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,4889.21,4254.78,,1,0.035661972,AV,0.035661972,0.165113636,AV,0.165113636,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,447191,1,2018-11-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,2,QU39,50.0307,-125.0992,50.03091255,-125.0987674,,260,246.6733855,250,2018-11-19 11:25:44,2018-11-19 14:05:05,2018-11-28 10:00:00,"chris.mackenzie,emma.myers",,QCHL9006,,,,Bulk GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,3917.15,3611.89,,1,0.017158983,AV,0.017158983,0.153279773,AV,0.153279773,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event QC'd by Em"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,0,,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:13:00,bryn.fedje,,QCHL9015,,,,20um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,5349.25,3976.14,,1,0.077183945,AV,0.077183945,0.11044313,AV,0.11044313,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,0,,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:17:00,bryn.fedje,,QCHL9016,,,,3um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,3732.68,2670.68,,1,0.059696128,AV,0.059696128,0.066328579,AV,0.066328579,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,0,,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:09:00,bryn.fedje,,QCHL9017,,,,GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,9249.5,6539.53,,1,0.15233024,AV,0.15233024,0.156258714,AV,0.156258714,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,0,,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:34:00,bryn.fedje,,QCHL9018,,,,Bulk GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,19804.16,13796.75,,1,0.337682782,AV,0.337682782,0.31336166,AV,0.31336166,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,5,7.3142827,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:12:00,bryn.fedje,,QCHL9019,,,,20um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,5679.23,4252.35,,1,0.080206413,AV,0.080206413,0.120454528,AV,0.120454528,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,5,7.3142827,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:16:00,bryn.fedje,,QCHL9020,,,,3um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,4843.16,3522.82,,1,0.074217689,AV,0.074217689,0.092018011,AV,0.092018011,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,5,7.3142827,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:15:00,bryn.fedje,,QCHL9021,,,,GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,7683.08,5653.99,,1,0.114057265,AV,0.114057265,0.152744609,AV,0.152744609,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,5,7.3142827,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:18:00,bryn.fedje,,QCHL9022,,,,Bulk GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,17873.34,12808.72,,1,0.284687573,AV,0.284687573,0.319733466,AV,0.319733466,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,10,,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:22:00,bryn.fedje,,QCHL9023,,,,20um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,4434.56,3242.87,,1,0.066986138,AV,0.066986138,0.086039212,AV,0.086039212,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,10,,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:46:00,bryn.fedje,,QCHL9024,,,,3um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,3077.11,2314.89,,1,0.042845181,AV,0.042845181,0.066390419,AV,0.066390419,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,10,,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:45:00,bryn.fedje,,QCHL9025,,,,GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,6302.76,4855.31,,1,0.081362674,AV,0.081362674,0.147750892,AV,0.147750892,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,10,,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:23:00,bryn.fedje,,QCHL9026,,,,Bulk GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,15251.21,11505.66,,1,0.210541272,AV,0.210541272,0.33239065,AV,0.33239065,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,20,21.0365489,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:33:00,bryn.fedje,,QCHL9027,,,,20um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,3371.01,2572.8,,1,0.044868217,AV,0.044868217,0.076537704,AV,0.076537704,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,20,21.0365489,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:11:00,bryn.fedje,,QCHL9028,,,,3um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,3368.93,2674.05,,1,0.03905993,AV,0.03905993,0.087123801,AV,0.087123801,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,20,21.0365489,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:32:00,bryn.fedje,,QCHL9029,,,,GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,7323.38,5234.36,,1,0.117425993,AV,0.117425993,0.129574278,AV,0.129574278,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,20,21.0365489,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:19:00,bryn.fedje,,QCHL9030,,,,Bulk GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,14539.23,10986.07,,1,0.19972683,AV,0.19972683,0.318686551,AV,0.318686551,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,30,,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:26:00,bryn.fedje,,QCHL9031,,,,20um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,2997.21,2449.77,,1,0.030772173,AV,0.030772173,0.084828178,AV,0.084828178,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,30,,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:24:00,bryn.fedje,,QCHL9032,,,,3um,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,3641.94,2781.47,,1,0.048367916,AV,0.048367916,0.082884776,AV,0.082884776,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,30,,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:25:00,bryn.fedje,,QCHL9033,,,,GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,7743.35,6080.97,,1,0.093444114,AV,0.093444114,0.193506199,AV,0.193506199,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,30,,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:20:00,bryn.fedje,,QCHL9034,,,,Bulk GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,15355,11602.82,,1,0.210913952,AV,0.210913952,0.336602781,AV,0.336602781,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448975,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,2,QU39,50.0307,-125.0992,50.029917,-125.099288,,100,97.4445296,250,2018-11-28 09:58:39,2018-11-28 14:59:00,2018-12-04 10:40:00,bryn.fedje,,QCHL9035,,,,Bulk GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,7453.93,6344.85,,1,0.062342544,AV,0.062342544,0.237059803,AV,0.237059803,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
,448974,1,2018-11-28,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,3,QU39,50.0307,-125.0992,50.0301427,-125.0997074,,260,247.8495276,250,2018-11-28 10:53:05,2018-11-28 14:32:04,2018-12-04 10:37:00,bryn.fedje,,QCHL9036,,,,Bulk GF/F,10,720000982,2018-05-04 00:00:00,2.191208553,1.839483563,0.000641325,3446.78,3141.41,,1,0.017165166,AV,0.017165166,0.131072464,AV,0.131072464,HAKAI,Results,Technicianmr,,"1: CHL metadata QCd by BF2: Event metadata QC'd by EM"
